CR,FT180831CPSTN,Interest,2018-08-31,None,33311745,33625785,0.0,2915
CR,FT180831OKTMN,Interest,2018-08-31,None,33311745,33649609,0.0,2916
CR,FT180831RXGMV,Interest,2018-08-31,None,33311745,33619280,0.0,2917
CR,FT180831EQTCW,Interest,2018-08-31,None,33311745,33587276,0.0,2918
CR,FT180831PGLTU,Interest,2018-08-31,None,33311745,33183759,0.0,2919
CR,FT180831KBIZC,Interest,2018-08-31,None,33311745,33326186,0.0,2920
CR,FT180831QSXCV,Interest,2018-08-31,None,33311745,33835756,0.0,2921
CR,FT180831ZDERO,Interest,2018-08-31,None,33311745,33161607,0.0,2922
CR,FT180831DLEKO,Interest,2018-08-31,None,33311745,33763604,0.0,2923
CR,FT180831CUMJF,Interest,2018-08-31,None,33311745,33516077,0.0,2924
CR,FT180831MGPNY,Interest,2018-08-31,None,33311745,33582700,0.0,2925
CR,FT180831VJMIX,Interest,2018-08-31,None,33311745,33582781,0.0,2926
CR,FT180831LRAGD,Interest,2018-08-31,None,33311745,33425213,0.0,2927
CR,FT180831ZWMEY,Interest,2018-08-31,None,33311745,33196003,0.0,2928
CR,FT180831ZKXIE,Interest,2018-08-31,None,33311745,33843027,0.0,2929
CR,FT180831XZYBP,Interest,2018-08-31,None,33311745,33143151,0.0,2930
CR,FT180831ZOEHR,Interest,2018-08-31,None,33311745,33484091,0.0,2931
CR,FT180831QCLRF,Interest,2018-08-31,None,33311745,33789576,0.0,2932
CR,FT180831CNVTA,Interest,2018-08-31,None,33311745,33835150,0.0,2933
CR,FT180831UVQTM,Interest,2018-08-31,None,33311745,33152223,0.0,2934
CR,FT180831MINZT,Interest,2018-08-31,None,33311745,33895507,0.0,2935
CR,FT180831HTQYI,Interest,2018-08-31,None,33311745,33792598,0.0,2936
CR,FT180831LAWXY,Interest,2018-08-31,None,33311745,33855347,0.0,2937
CR,FT180831ZKTGY,Interest,2018-08-31,None,33311745,33369146,0.0,2938
CR,FT180831JYXIQ,Interest,2018-08-31,None,33311745,33322097,0.0,2939
CR,FT180831SALKC,Interest,2018-08-31,None,33311745,33886167,0.0,2940
CR,FT180831ETHIU,Interest,2018-08-31,None,33311745,33205955,0.0,2941
CR,FT180831TXKBU,Interest,2018-08-31,None,33311745,33781788,0.0,2942
CR,FT180831RNZWM,Interest,2018-08-31,None,33311745,33584293,0.0,2943
CR,FT180831CDBAH,Interest,2018-08-31,None,33311745,33413647,0.0,2944
CR,FT180831KYBQJ,Interest,2018-08-31,None,33311745,33905884,0.0,2945
CR,FT180831ZXUWH,Interest,2018-08-31,None,33311745,33743723,0.0,2946
CR,FT180831NJSWY,Interest,2018-08-31,None,33311745,33982204,0.0,2947
CR,FT180831UPAHR,Interest,2018-08-31,None,33311745,33762853,0.0,2948
CR,FT180831FMUNI,Interest,2018-08-31,None,33311745,33905421,0.0,2949
CR,FT180831PXWJN,Interest,2018-08-31,None,33311745,33785158,0.0,2950
CR,FT180831HTZIR,Interest,2018-08-31,None,33311745,33894152,0.0,2951
CR,FT180831BVEST,Interest,2018-08-31,None,33311745,33225881,0.0,2952
CR,FT180831FXASJ,Interest,2018-08-31,None,33311745,33915322,0.0,2953
CR,FT180831VUJCR,Interest,2018-08-31,None,33311745,33359389,0.0,2954
CR,FT180831BKOAJ,Interest,2018-08-31,None,33311745,33180737,0.0,2955
CR,FT180831YWZNH,Interest,2018-08-31,None,33311745,33256392,0.0,2956
CR,FT180831JFHWC,Interest,2018-08-31,None,33311745,33955559,0.0,2957
CR,FT180831VMPUE,Interest,2018-08-31,None,33311745,33471911,0.0,2958
CR,FT180831LIETR,Interest,2018-08-31,None,33311745,33853919,0.0,2959
CR,FT180831LTYXP,Interest,2018-08-31,None,33311745,33436477,0.0,2960
CR,FT180831OSYZI,Interest,2018-08-31,None,33311745,33230082,0.0,2961
CR,FT180831DZVHB,Interest,2018-08-31,None,33311745,33622460,0.0,2962
CR,FT180831QWZVN,Interest,2018-08-31,None,33311745,33938884,0.0,2963
CR,FT180831TLZXG,Interest,2018-08-31,None,33311745,33355723,0.0,2964
CR,FT180831MZSYR,Interest,2018-08-31,None,33311745,33320522,0.0,2965
CR,FT180831XUROH,Interest,2018-08-31,None,33311745,33593974,0.0,2966
CR,FT180831DXJUS,Interest,2018-08-31,None,33311745,33537077,0.0,2967
CR,FT180831EIXPU,Interest,2018-08-31,None,33311745,33500852,0.0,2968
CR,FT180831DSRAV,Interest,2018-08-31,None,33311745,33363712,0.0,2969
CR,FT180831QJRNE,Interest,2018-08-31,None,33311745,33348305,0.0,2970
CR,FT180831UMETC,Interest,2018-08-31,None,33311745,33464250,0.0,2971
CR,FT180831BHVOS,Interest,2018-08-31,None,33311745,33571286,0.0,2972
CR,FT180831NJEMZ,Interest,2018-08-31,None,33311745,33973079,0.0,2973
CR,FT180831WXART,Interest,2018-08-31,None,33311745,33129631,0.0,2974
CR,FT180831DQJCE,Interest,2018-08-31,None,33311745,33175399,0.0,2975
CR,FT180831TZRUV,Interest,2018-08-31,None,33311745,33823250,0.0,2976
CR,FT180831UBASD,Interest,2018-08-31,None,33311745,33500882,0.0,2977
CR,FT180831XYTOB,Interest,2018-08-31,None,33311745,33653891,0.0,2978
CR,FT180831BODEM,Interest,2018-08-31,None,33311745,33201863,0.0,2979
CR,FT180831ZOWYR,Interest,2018-08-31,None,33311745,33987490,0.0,2980
CR,FT180831XNSQV,Interest,2018-08-31,None,33311745,33483422,0.0,2981
CR,FT180831RBESF,Interest,2018-08-31,None,33311745,33196555,0.0,2982
CR,FT180831WZKDV,Interest,2018-08-31,None,33311745,33590287,0.0,2983
CR,FT180831TPSOX,Interest,2018-08-31,None,33311745,33536957,0.0,2984
CR,FT180831MFORJ,Interest,2018-08-31,None,33311745,33726781,0.0,2985
CR,FT180831YIQSH,Interest,2018-08-31,None,33311745,33540309,0.0,2986
CR,FT180831FYIEG,Interest,2018-08-31,None,33311745,33177367,0.0,2987
CR,FT180831HLYNU,Interest,2018-08-31,None,33311745,33667091,0.0,2988
CR,FT180831GZICQ,Interest,2018-08-31,None,33311745,33574875,0.0,2989
CR,FT180831XIOYS,Interest,2018-08-31,None,33311745,33125412,0.0,2990
CR,FT180831LBDIN,Interest,2018-08-31,None,33311745,33336386,0.0,2991
CR,FT180831IKMQD,Interest,2018-08-31,None,33311745,33481995,0.0,2992
CR,FT180831YEMAT,Interest,2018-08-31,None,33311745,33866875,0.0,2993
CR,FT180831QBECT,Interest,2018-08-31,None,33311745,33397673,0.0,2994
CR,FT180831JOYAS,Interest,2018-08-31,None,33311745,33636967,0.0,2995
CR,FT180831NXZUF,Interest,2018-08-31,None,33311745,33882382,0.0,2996
CR,FT180831SBKQZ,Interest,2018-08-31,None,33311745,33746562,0.0,2997
CR,FT180831WQVZG,Interest,2018-08-31,None,33311745,33936270,0.0,2998
CR,FT180831ANXHZ,Interest,2018-08-31,None,33311745,33571654,0.0,2999
CR,FT180831ZSKEU,Interest,2018-08-31,None,33311745,33782370,0.0,3000
CR,FT180831NGQKY,Interest,2018-08-31,None,33311745,33725814,0.0,3001
CR,FT180831LJBID,Interest,2018-08-31,None,33311745,33881477,0.0,3002
CR,FT180831XYLSC,Interest,2018-08-31,None,33311745,33704532,0.0,3003
CR,FT180831FWPIR,Interest,2018-08-31,None,33311745,33777447,0.0,3004
CR,FT180831LBQMI,Interest,2018-08-31,None,33311745,33809100,0.0,3005
CR,FT180831QCGDS,Interest,2018-08-31,None,33311745,33299222,0.0,3006
CR,FT180831CNTGQ,Interest,2018-08-31,None,33311745,33527516,0.0,3007
CR,FT180831PDUSO,Interest,2018-08-31,None,33311745,33225466,0.0,3008
CR,FT180831FUESA,Interest,2018-08-31,None,33311745,33361354,0.0,3009
CR,FT180831JZKXG,Interest,2018-08-31,None,33311745,33683654,0.0,3010
CR,FT180831DUYTQ,Interest,2018-08-31,None,33311745,33118358,0.0,3011
CR,FT180831CFRLQ,Interest,2018-08-31,None,33311745,33479310,0.0,3012
CR,FT180831CBWKJ,Interest,2018-08-31,None,33311745,33725481,0.0,3013
CR,FT180831OCABN,Interest,2018-08-31,None,33311745,33199335,0.0,3014
CR,FT180831SHYQO,Interest,2018-08-31,None,33311745,33145483,0.0,3015
CR,FT180831WNJKZ,Interest,2018-08-31,None,33311745,33664707,0.0,3016
CR,FT180831UBKXV,Interest,2018-08-31,None,33311745,33748324,0.0,3017
CR,FT180831YQDRG,Interest,2018-08-31,None,33311745,33985999,0.0,3018
CR,FT180831MUKFJ,Interest,2018-08-31,None,33311745,33722765,0.0,3019
CR,FT180831VOZAS,Interest,2018-08-31,None,33311745,33111765,0.0,3020
CR,FT180831DIXTH,Interest,2018-08-31,None,33311745,33665258,0.0,3021
CR,FT180831JBOHE,Interest,2018-08-31,None,33311745,33118688,0.0,3022
CR,FT180831PQZVR,Interest,2018-08-31,None,33311745,33748608,0.0,3023
CR,FT180831SVQJX,Interest,2018-08-31,None,33311745,33670334,0.0,3024
CR,FT180831EVPZC,Interest,2018-08-31,None,33311745,33713419,0.0,3025
CR,FT180831LDXKI,Interest,2018-08-31,None,33311745,33268858,0.0,3026
CR,FT180831MOEDT,Interest,2018-08-31,None,33311745,33401999,0.0,3027
CR,FT180831PNLYA,Interest,2018-08-31,None,33311745,33225755,0.0,3028
CR,FT180831XBWQG,Interest,2018-08-31,None,33311745,33609867,0.0,3029
CR,FT180831RVTLB,Interest,2018-08-31,None,33311745,33530649,0.0,3030
CR,FT180831OQISK,Interest,2018-08-31,None,33311745,33637532,0.0,3031
CR,FT180831DIASC,Interest,2018-08-31,None,33311745,33515761,0.0,3032
CR,FT180831DFKVT,Interest,2018-08-31,None,33311745,33195375,0.0,3033
CR,FT180831OMJTH,Interest,2018-08-31,None,33311745,33720777,0.0,3034
CR,FT180831KRFQG,Interest,2018-08-31,None,33311745,33633380,0.0,3035
CR,FT180831RLOFN,Interest,2018-08-31,None,33311745,33321273,0.0,3036
CR,FT180831VCPTM,Interest,2018-08-31,None,33311745,33769671,0.0,3037
CR,FT180831YKZUM,Interest,2018-08-31,None,33311745,33442985,0.0,3038
CR,FT180831NRCTQ,Interest,2018-08-31,None,33311745,33801837,0.0,3039
CR,FT180831KVSOL,Interest,2018-08-31,None,33311745,33266167,0.0,3040
CR,FT180831XLYJI,Interest,2018-08-31,None,33311745,33163260,0.0,3041
CR,FT180831BNDTW,Interest,2018-08-31,None,33311745,33428447,0.0,3042
CR,FT180831TCZOE,Interest,2018-08-31,None,33311745,33961596,0.0,3043
CR,FT180831UJGAK,Interest,2018-08-31,None,33311745,33339063,0.0,3044
CR,FT180831RSYMK,Interest,2018-08-31,None,33311745,33211164,0.0,3045
CR,FT180831OEVMH,Interest,2018-08-31,None,33311745,33174358,0.0,3046
CR,FT180831BSJCQ,Interest,2018-08-31,None,33311745,33356503,0.0,3047
CR,FT180831MHDBT,Interest,2018-08-31,None,33311745,33497982,0.0,3048
CR,FT180831QZLMX,Interest,2018-08-31,None,33311745,33548508,0.0,3049
CR,FT180831DIEHC,Interest,2018-08-31,None,33311745,33971159,0.0,3050
CR,FT180831BLXHF,Interest,2018-08-31,None,33311745,33595540,0.0,3051
CR,FT180831NVXJW,Interest,2018-08-31,None,33311745,33602797,0.0,3052
CR,FT180831GLPXD,Interest,2018-08-31,None,33311745,33703115,0.0,3053
CR,FT180831XPNWK,Interest,2018-08-31,None,33311745,33410083,0.0,3054
CR,FT180831VXSZB,Interest,2018-08-31,None,33311745,33913217,0.0,3055
CR,FT180831ONZJK,Interest,2018-08-31,None,33311745,33770035,0.0,3056
CR,FT180831PFWUZ,Interest,2018-08-31,None,33311745,33425095,0.0,3057
CR,FT180831MFCHN,Interest,2018-08-31,None,33311745,33286115,0.0,3058
CR,FT180831QVTOS,Interest,2018-08-31,None,33311745,33624320,0.0,3059
CR,FT180831BZWFX,Interest,2018-08-31,None,33311745,33536636,0.0,3060
CR,FT180831VEXLQ,Interest,2018-08-31,None,33311745,33251098,0.0,3061
CR,FT180831HTZEQ,Interest,2018-08-31,None,33311745,33560345,0.0,3062
CR,FT180831FHYJM,Interest,2018-08-31,None,33311745,33339503,0.0,3063
CR,FT180831SNMRE,Interest,2018-08-31,None,33311745,33940431,0.0,3064
CR,FT180831DYCJS,Interest,2018-08-31,None,33311745,33678360,0.0,3065
CR,FT180831KOTDS,Interest,2018-08-31,None,33311745,33444062,0.0,3066
CR,FT180831KEVCG,Interest,2018-08-31,None,33311745,33846941,0.0,3067
CR,FT180831YOQTW,Interest,2018-08-31,None,33311745,33632685,0.0,3068
CR,FT180831UDCAQ,Interest,2018-08-31,None,33311745,33231625,0.0,3069
CR,FT180831HUKMJ,Interest,2018-08-31,None,33311745,33336773,0.0,3070
CR,FT180831EUYMC,Interest,2018-08-31,None,33311745,33711744,0.0,3071
CR,FT180831VJQYX,Interest,2018-08-31,None,33311745,33302674,0.0,3072
CR,FT180831LCDTI,Interest,2018-08-31,None,33311745,33913635,0.0,3073
CR,FT180831ASZQL,Interest,2018-08-31,None,33311745,33422953,0.0,3074
CR,FT180831GCZHK,Interest,2018-08-31,None,33311745,33609882,0.0,3075
CR,FT180831CTSUD,Interest,2018-08-31,None,33311745,33931938,0.0,3076
CR,FT180831PUKBG,Interest,2018-08-31,None,33311745,33405570,0.0,3077
CR,FT180831NXAID,Interest,2018-08-31,None,33311745,33670512,0.0,3078
CR,FT180831ANQWP,Interest,2018-08-31,None,33311745,33453889,0.0,3079
CR,FT180831ITUEF,Interest,2018-08-31,None,33311745,33825272,0.0,3080
CR,FT180831ZJQUG,Interest,2018-08-31,None,33311745,33399948,0.0,3081
CR,FT180831EMOBR,Interest,2018-08-31,None,33311745,33716581,0.0,3082
CR,FT180831PMHTA,Interest,2018-08-31,None,33311745,33851830,0.0,3083
CR,FT180831VNCHG,Interest,2018-08-31,None,33311745,33976650,0.0,3084
CR,FT180831YOXGP,Interest,2018-08-31,None,33311745,33537372,0.0,3085
CR,FT180831TUCEK,Interest,2018-08-31,None,33311745,33582650,0.0,3086
CR,FT180831UKPTL,Interest,2018-08-31,None,33311745,33359981,0.0,3087
CR,FT180831OHVXQ,Interest,2018-08-31,None,33311745,33248817,0.0,3088
CR,FT180831XLVMS,Interest,2018-08-31,None,33311745,33182896,0.0,3089
CR,FT180831LOCSH,Interest,2018-08-31,None,33311745,33953974,0.0,3090
CR,FT180831RPWXS,Interest,2018-08-31,None,33311745,33959377,0.0,3091
CR,FT180831XVIUL,Interest,2018-08-31,None,33311745,33948288,0.0,3092
CR,FT180831XNTOP,Interest,2018-08-31,None,33311745,33642769,0.0,3093
CR,FT180831VQMLF,Interest,2018-08-31,None,33311745,33477332,0.0,3094
CR,FT180831WYDLN,Interest,2018-08-31,None,33311745,33563914,0.0,3095
CR,FT180831FCOPB,Interest,2018-08-31,None,33311745,33916446,0.0,3096
CR,FT180831UMAGE,Interest,2018-08-31,None,33311745,33437671,0.0,3097
CR,FT180831TGUJA,Interest,2018-08-31,None,33311745,33869629,0.0,3098
CR,FT180831RGHLQ,Interest,2018-08-31,None,33311745,33844550,0.0,3099
CR,FT180831SDHUE,Interest,2018-08-31,None,33311745,33457888,0.0,3100
CR,FT180831KNFUC,Interest,2018-08-31,None,33311745,33333211,0.0,3101
CR,FT180831LZMNW,Interest,2018-08-31,None,33311745,33183225,0.0,3102
CR,FT180831OKFQI,Interest,2018-08-31,None,33311745,33674507,0.0,3103
CR,FT180831BOAPR,Interest,2018-08-31,None,33311745,33717133,0.0,3104
CR,FT180831LUTWH,Interest,2018-08-31,None,33311745,33649495,0.0,3105
CR,FT180831SMWIB,Interest,2018-08-31,None,33311745,33651479,0.0,3106
CR,FT180831DWGVJ,Interest,2018-08-31,None,33311745,33367355,0.0,3107
CR,FT180831FDBSZ,Interest,2018-08-31,None,33311745,33551824,0.0,3108
CR,FT180831ESXTF,Interest,2018-08-31,None,33311745,33759454,0.0,3109
CR,FT180831QTZHI,Interest,2018-08-31,None,33311745,33697543,0.0,3110
CR,FT180831VEHAF,Interest,2018-08-31,None,33311745,33348867,0.0,3111
CR,FT180831PNGWO,Interest,2018-08-31,None,33311745,33650035,0.0,3112
CR,FT180831UEXAN,Interest,2018-08-31,None,33311745,33873277,0.0,3113
CR,FT180831ZNIHE,Interest,2018-08-31,None,33311745,33876592,0.0,3114
CR,FT180831PWOQI,Interest,2018-08-31,None,33311745,33490884,0.0,3115
CR,FT180831EYBAP,Interest,2018-08-31,None,33311745,33389545,0.0,3116
CR,FT180831MCLZF,Interest,2018-08-31,None,33311745,33260268,0.0,3117
CR,FT180831ALZXW,Interest,2018-08-31,None,33311745,33753528,0.0,3118
CR,FT180831WFDMU,Interest,2018-08-31,None,33311745,33121290,0.0,3119
CR,FT180831RBTQJ,Interest,2018-08-31,None,33311745,33979539,0.0,3120
CR,FT180831BKGFV,Interest,2018-08-31,None,33311745,33675875,0.0,3121
CR,FT180831LDJTM,Interest,2018-08-31,None,33311745,33827200,0.0,3122
CR,FT180831BIGLY,Interest,2018-08-31,None,33311745,33135588,0.0,3123
CR,FT180831CGXPM,Interest,2018-08-31,None,33311745,33299461,0.0,3124
CR,FT180831QEASJ,Interest,2018-08-31,None,33311745,33382380,0.0,3125
CR,FT180831TWYSR,Interest,2018-08-31,None,33311745,33278940,0.0,3126
CR,FT180831CUVPY,Interest,2018-08-31,None,33311745,33991466,0.0,3127
CR,FT180831KZURE,Interest,2018-08-31,None,33311745,33290703,0.0,3128
CR,FT180831ACZUR,Interest,2018-08-31,None,33311745,33507117,0.0,3129
CR,FT180831TVCKW,Interest,2018-08-31,None,33311745,33852055,0.0,3130
CR,FT180831ICKJL,Interest,2018-08-31,None,33311745,33798807,0.0,3131
CR,FT180831MSGAF,Interest,2018-08-31,None,33311745,33865088,0.0,3132
CR,FT180831TQSZH,Interest,2018-08-31,None,33311745,33492446,0.0,3133
CR,FT180831LZXFB,Interest,2018-08-31,None,33311745,33931033,0.0,3134
CR,FT180831JKAXD,Interest,2018-08-31,None,33311745,33746439,0.0,3135
CR,FT180831KLAYU,Interest,2018-08-31,None,33311745,33400434,0.0,3136
CR,FT180831RZXYQ,Interest,2018-08-31,None,33311745,33895781,0.0,3137
CR,FT180831UGNTF,Interest,2018-08-31,None,33311745,33331607,0.0,3138
CR,FT180831VOXBJ,Interest,2018-08-31,None,33311745,33224490,0.0,3139
CR,FT180831LSDUM,Interest,2018-08-31,None,33311745,33481507,0.0,3140
CR,FT180831KFQXV,Interest,2018-08-31,None,33311745,33735407,0.0,3141
CR,FT180831MVLCX,Interest,2018-08-31,None,33311745,33138370,0.0,3142
CR,FT180831BXAEP,Interest,2018-08-31,None,33311745,33392422,0.0,3143
CR,FT180831ARNFC,Interest,2018-08-31,None,33311745,33778817,0.0,3144
CR,FT180831DUOVJ,Interest,2018-08-31,None,33311745,33430245,0.0,3145
CR,FT180831JNTXM,Interest,2018-08-31,None,33311745,33539907,0.0,3146
CR,FT180831DYLIB,Interest,2018-08-31,None,33311745,33662185,0.0,3147
CR,FT180831QYLXH,Interest,2018-08-31,None,33311745,33990579,0.0,3148
CR,FT180831JMKPN,Interest,2018-08-31,None,33311745,33947952,0.0,3149
CR,FT180831GBYVF,Interest,2018-08-31,None,33311745,33718092,0.0,3150
CR,FT180831FVDIT,Interest,2018-08-31,None,33311745,33413427,0.0,3151
CR,FT180831EQKMX,Interest,2018-08-31,None,33311745,33195580,0.0,3152
CR,FT180831OJZTQ,Interest,2018-08-31,None,33311745,33610599,0.0,3153
CR,FT180831ESCTB,Interest,2018-08-31,None,33311745,33268737,0.0,3154
CR,FT180831OWGTX,Interest,2018-08-31,None,33311745,33532693,0.0,3155
CR,FT180831CONZT,Interest,2018-08-31,None,33311745,33288629,0.0,3156
CR,FT180831QHCYK,Interest,2018-08-31,None,33311745,33340641,0.0,3157
CR,FT180831KQASZ,Interest,2018-08-31,None,33311745,33210109,0.0,3158
CR,FT180831BWLNQ,Interest,2018-08-31,None,33311745,33759628,0.0,3159
CR,FT180831WVNIQ,Interest,2018-08-31,None,33311745,33872868,0.0,3160
CR,FT180831GOAHJ,Interest,2018-08-31,None,33311745,33511038,0.0,3161
CR,FT180831UEOAR,Interest,2018-08-31,None,33311745,33323713,0.0,3162
CR,FT180831IMAPQ,Interest,2018-08-31,None,33311745,33270106,0.0,3163
CR,FT180831UNTHY,Interest,2018-08-31,None,33311745,33954559,0.0,3164
CR,FT180831AXYCG,Interest,2018-08-31,None,33311745,33279375,0.0,3165
CR,FT180831LCPHU,Interest,2018-08-31,None,33311745,33982348,0.0,3166
CR,FT180831FAERD,Interest,2018-08-31,None,33311745,33402231,0.0,3167
CR,FT180831SBPAM,Interest,2018-08-31,None,33311745,33669294,0.0,3168
CR,FT180831WSVLT,Interest,2018-08-31,None,33311745,33729129,0.0,3169
CR,FT180831JXBLH,Interest,2018-08-31,None,33311745,33996095,0.0,3170
CR,FT180831RWANO,Interest,2018-08-31,None,33311745,33847665,0.0,3171
CR,FT180831IVSJW,Interest,2018-08-31,None,33311745,33581161,0.0,3172
CR,FT180831IYJHO,Interest,2018-08-31,None,33311745,33399432,0.0,3173
CR,FT180831PETNA,Interest,2018-08-31,None,33311745,33839220,0.0,3174
CR,FT180831DAXNL,Interest,2018-08-31,None,33311745,33134386,0.0,3175
CR,FT180831FIJPY,Interest,2018-08-31,None,33311745,33658681,0.0,3176
CR,FT180831ZRODN,Interest,2018-08-31,None,33311745,33499758,0.0,3177
CR,FT180831TQKYV,Interest,2018-08-31,None,33311745,33327519,0.0,3178
CR,FT180831RGKPQ,Interest,2018-08-31,None,33311745,33336986,0.0,3179
CR,FT180831UARCM,Interest,2018-08-31,None,33311745,33280114,0.0,3180
CR,FT180831IXVSL,Interest,2018-08-31,None,33311745,33590369,0.0,3181
CR,FT180831HZCAL,Interest,2018-08-31,None,33311745,33732615,0.0,3182
CR,FT180831WNYQK,Interest,2018-08-31,None,33311745,33498026,0.0,3183
CR,FT180831KYHIN,Interest,2018-08-31,None,33311745,33269528,0.0,3184
CR,FT180831NCKBQ,Interest,2018-08-31,None,33311745,33573684,0.0,3185
CR,FT180831IHOUL,Interest,2018-08-31,None,33311745,33906680,0.0,3186
CR,FT180831AHFCZ,Interest,2018-08-31,None,33311745,33215765,0.0,3187
CR,FT180831IPTLR,Interest,2018-08-31,None,33311745,33301339,0.0,3188
CR,FT180831SHFAO,Interest,2018-08-31,None,33311745,33952583,0.0,3189
CR,FT180831HMWJZ,Interest,2018-08-31,None,33311745,33570656,0.0,3190
CR,FT180831GVZWB,Interest,2018-08-31,None,33311745,33637525,0.0,3191
CR,FT180831NLJGI,Interest,2018-08-31,None,33311745,33906931,0.0,3192
CR,FT180831DPMJK,Interest,2018-08-31,None,33311745,33756933,0.0,3193
CR,FT180831QMZGP,Interest,2018-08-31,None,33311745,33858857,0.0,3194
CR,FT180831NVSWQ,Interest,2018-08-31,None,33311745,33915905,0.0,3195
CR,FT180831EFSYH,Interest,2018-08-31,None,33311745,33253885,0.0,3196
CR,FT180831HUESC,Interest,2018-08-31,None,33311745,33222869,0.0,3197
CR,FT180831BHOKM,Interest,2018-08-31,None,33311745,33327812,0.0,3198
CR,FT180831PLEKT,Interest,2018-08-31,None,33311745,33917896,0.0,3199
CR,FT180831TZAFW,Interest,2018-08-31,None,33311745,33914409,0.0,3200
CR,FT180831THRMZ,Interest,2018-08-31,None,33311745,33306546,0.0,3201
CR,FT180831UEPYD,Interest,2018-08-31,None,33311745,33507325,0.0,3202
CR,FT180831LGRQB,Interest,2018-08-31,None,33311745,33890566,0.0,3203
CR,FT180831ZYTOH,Interest,2018-08-31,None,33311745,33331672,0.0,3204
CR,FT180831NQWZR,Interest,2018-08-31,None,33311745,33810209,0.0,3205
CR,FT180831ZUIYM,Interest,2018-08-31,None,33311745,33261790,0.0,3206
CR,FT180831VYRJW,Interest,2018-08-31,None,33311745,33704043,0.0,3207
CR,FT180831MKDQP,Interest,2018-08-31,None,33311745,33929723,0.0,3208
CR,FT180831FREMG,Interest,2018-08-31,None,33311745,33615368,0.0,3209
CR,FT180831UYPZB,Interest,2018-08-31,None,33311745,33803065,0.0,3210
CR,FT180831LJITV,Interest,2018-08-31,None,33311745,33855608,0.0,3211
CR,FT180831LPKOJ,Interest,2018-08-31,None,33311745,33147369,0.0,3212
CR,FT180831QDBWV,Interest,2018-08-31,None,33311745,33776101,0.0,3213
CR,FT180831TPHDI,Interest,2018-08-31,None,33311745,33229903,0.0,3214
CR,FT180831RFIGM,Interest,2018-08-31,None,33311745,33328181,0.0,3215
CR,FT180831ULBSY,Interest,2018-08-31,None,33311745,33420225,0.0,3216
CR,FT180831UEZID,Interest,2018-08-31,None,33311745,33723700,0.0,3217
CR,FT180831UEGZI,Interest,2018-08-31,None,33311745,33994207,0.0,3218
CR,FT180831HGBIZ,Interest,2018-08-31,None,33311745,33398385,0.0,3219
CR,FT180831XYIJT,Interest,2018-08-31,None,33311745,33543939,0.0,3220
CR,FT180831DQOFT,Interest,2018-08-31,None,33311745,33456310,0.0,3221
CR,FT180831ROEKU,Interest,2018-08-31,None,33311745,33711021,0.0,3222
CR,FT180831KCBIS,Interest,2018-08-31,None,33311745,33417711,0.0,3223
CR,FT180831QKVPO,Interest,2018-08-31,None,33311745,33225548,0.0,3224
CR,FT180831HCVEF,Interest,2018-08-31,None,33311745,33816382,0.0,3225
CR,FT180831ZBEVL,Interest,2018-08-31,None,33311745,33304843,0.0,3226
CR,FT180831WMTKC,Interest,2018-08-31,None,33311745,33949449,0.0,3227
